date;1. open;2. high;3. low;4. close;5. volume
2019-03-26 09:53:00;180.03;180.95;180.03;180.54;146939.0
2019-03-26 09:54:00;180.53;181.4;180.53;181.15;165503.0
2019-03-26 09:55:00;181.12;181.35;180.6;181.3;125479.0
2019-03-26 09:56:00;181.3481;181.38;180.99;181.0901;74846.0
2019-03-26 09:57:00;181.1276;181.19;180.7821;181.11;58564.0
2019-03-26 09:58:00;181.15;181.15;180.89;180.99;33610.0
2019-03-26 09:59:00;180.98;181.134;180.83;181.089;42778.0
2019-03-26 10:00:00;181.0883;181.09;180.89;181.04;37057.0
2019-03-26 10:01:00;181.08;181.08;180.54;180.54;73798.0
2019-03-26 10:02:00;180.61;181.07;180.61;181.05;77984.0
2019-03-26 10:03:00;180.98;180.98;180.71;180.8111;24703.0
2019-03-26 10:04:00;180.78;180.9;180.653;180.8;34436.0
2019-03-26 10:05:00;180.83;180.93;180.48;180.572;45839.0
2019-03-26 10:06:00;180.53;180.6644;180.48;180.525;33933.0
2019-03-26 10:07:00;180.47;180.52;180.05;180.08;73089.0
2019-03-26 10:08:00;180.04;180.2419;179.9;180.2419;79639.0
2019-03-26 10:09:00;180.27;180.3999;180.0;180.02;49373.0
2019-03-26 10:10:00;180.0711;180.27;179.78;179.9499;51911.0
2019-03-26 10:11:00;179.815;180.08;179.6;179.9;97415.0
2019-03-26 10:12:00;179.86;179.86;179.48;179.76;91436.0
2019-03-26 10:13:00;179.83;179.9696;179.76;179.86;43550.0
2019-03-26 10:14:00;179.88;180.1368;179.88;180.11;59240.0
2019-03-26 10:15:00;180.0;180.0399;179.855;179.887;27224.0
2019-03-26 10:16:00;179.94;180.035;179.94;179.95;22126.0
2019-03-26 10:17:00;179.9315;179.935;179.65;179.65;52442.0
2019-03-26 10:18:00;179.68;179.79;179.4;179.4999;71094.0
2019-03-26 10:19:00;179.4;179.45;179.0289;179.179;64337.0
2019-03-26 10:20:00;179.2;179.3262;179.1546;179.29;38106.0
2019-03-26 10:21:00;179.3;179.4;179.0426;179.1;48703.0
2019-03-26 10:22:00;179.09;179.16;179.0;179.11;55982.0
2019-03-26 10:23:00;179.09;179.1699;179.0;179.0;37871.0
2019-03-26 10:24:00;179.0399;179.0399;178.71;178.72;60250.0
2019-03-26 10:25:00;178.81;178.94;178.8;178.8;31781.0
2019-03-26 10:26:00;178.8;179.1;178.8;178.86;49409.0
2019-03-26 10:27:00;178.83;179.29;178.8;179.26;58726.0
2019-03-26 10:28:00;179.31;179.6;179.31;179.5302;76895.0
2019-03-26 10:29:00;179.548;179.56;179.4041;179.45;48023.0
2019-03-26 10:30:00;179.469;179.469;179.24;179.29;35409.0
2019-03-26 10:31:00;179.32;179.41;179.07;179.14;36081.0
2019-03-26 10:32:00;179.14;179.16;178.96;179.0358;40109.0
2019-03-26 10:33:00;179.02;179.43;178.92;178.92;41031.0
2019-03-26 10:34:00;178.98;179.22;178.98;179.1582;169082.0
2019-03-26 10:35:00;179.2099;179.2099;179.0208;179.0208;91686.0
2019-03-26 10:36:00;179.0;179.06;178.86;178.99;54430.0
2019-03-26 10:37:00;179.0;179.09;179.0;179.029;20238.0
2019-03-26 10:38:00;179.095;179.1;178.68;178.7375;53453.0
2019-03-26 10:39:00;178.7571;179.15;178.73;179.15;37432.0
2019-03-26 10:40:00;179.1242;179.1242;178.85;178.85;23380.0
2019-03-26 10:41:00;178.95;178.9699;178.81;178.96;16794.0
2019-03-26 10:42:00;179.03;179.07;178.84;178.8697;14510.0
2019-03-26 10:43:00;178.83;178.85;178.68;178.8431;27189.0
2019-03-26 10:44:00;178.9;178.921;178.6;178.6;36971.0
2019-03-26 10:45:00;178.6;178.77;178.6;178.62;40755.0
2019-03-26 10:46:00;178.655;179.26;178.655;179.26;67371.0
2019-03-26 10:47:00;179.29;179.3;179.12;179.14;58665.0
2019-03-26 10:48:00;179.16;179.489;179.16;179.489;38571.0
2019-03-26 10:49:00;179.44;179.6699;179.44;179.52;52052.0
2019-03-26 10:50:00;179.5266;179.7381;179.5266;179.705;32473.0
2019-03-26 10:51:00;179.7243;179.77;179.64;179.77;31620.0
2019-03-26 10:52:00;179.75;179.86;179.66;179.66;29118.0
2019-03-26 10:53:00;179.6286;179.6446;179.4566;179.4566;32141.0
2019-03-26 10:54:00;179.46;179.57;179.405;179.405;22070.0
2019-03-26 10:55:00;179.49;179.62;179.484;179.55;42857.0
2019-03-26 10:56:00;179.56;179.58;179.4073;179.43;37236.0
2019-03-26 10:57:00;179.52;179.6;179.45;179.58;30558.0
2019-03-26 10:58:00;179.6341;179.6341;179.2677;179.27;31330.0
2019-03-26 10:59:00;179.24;179.26;179.02;179.04;32741.0
2019-03-26 11:00:00;179.09;179.37;179.09;179.145;30941.0
2019-03-26 11:01:00;179.15;179.2;179.15;179.1669;19260.0
2019-03-26 11:02:00;179.13;179.34;179.13;179.34;10145.0
2019-03-26 11:03:00;179.29;179.29;179.03;179.0443;35839.0
2019-03-26 11:04:00;179.0;179.13;179.0;179.0001;52784.0
2019-03-26 11:05:00;179.01;179.13;178.91;178.91;33929.0
2019-03-26 11:06:00;178.8776;179.02;178.8;179.0;48231.0
2019-03-26 11:07:00;179.03;179.03;178.94;178.9774;15958.0
2019-03-26 11:08:00;178.9053;178.96;178.85;178.85;12974.0
2019-03-26 11:09:00;178.87;178.91;178.77;178.86;35620.0
2019-03-26 11:10:00;178.85;178.85;178.75;178.76;13658.0
2019-03-26 11:11:00;178.769;178.769;178.6;178.64;29174.0
2019-03-26 11:12:00;178.6;178.73;178.6;178.73;33148.0
2019-03-26 11:13:00;178.69;178.8;178.69;178.765;27598.0
2019-03-26 11:14:00;178.74;178.95;178.71;178.89;24670.0
2019-03-26 11:15:00;178.8998;178.93;178.64;178.66;38041.0
2019-03-26 11:16:00;178.6301;178.77;178.6;178.7215;24207.0
2019-03-26 11:17:00;178.71;178.78;178.65;178.65;27207.0
2019-03-26 11:18:00;178.65;178.65;178.31;178.3799;106852.0
2019-03-26 11:19:00;178.33;178.36;177.56;177.62;119510.0
2019-03-26 11:20:00;177.63;177.84;177.47;177.72;136370.0
2019-03-26 11:21:00;177.72;177.95;177.7;177.9;47747.0
2019-03-26 11:22:00;177.89;177.89;177.63;177.79;55246.0
2019-03-26 11:23:00;177.85;177.95;177.75;177.75;30068.0
2019-03-26 11:24:00;177.75;177.75;177.26;177.38;92965.0
2019-03-26 11:25:00;177.41;177.6;177.41;177.54;26215.0
2019-03-26 11:26:00;177.56;177.82;177.54;177.8129;28481.0
2019-03-26 11:27:00;177.85;178.01;177.7337;177.91;42459.0
2019-03-26 11:28:00;177.91;177.91;177.7974;177.8784;18040.0
2019-03-26 11:29:00;177.84;177.84;177.6749;177.72;16023.0
2019-03-26 11:30:00;177.75;177.9149;177.75;177.778;32297.0
2019-03-26 11:31:00;177.74;177.82;177.74;177.79;22081.0
2019-03-26 11:32:00;177.81;177.81;177.7;177.7;14916.0
2019-03-26 11:33:00;177.7;177.7;177.35;177.35;46027.0
2019-03-26 11:34:00;177.33;177.6499;177.15;177.6302;51886.0
2019-03-26 11:35:00;177.54;177.7;177.49;177.6699;24741.0
2019-03-26 11:36:00;177.61;177.73;177.5442;177.73;15274.0
2019-03-26 11:37:00;177.73;177.737;177.58;177.66;18951.0
2019-03-26 11:38:00;177.61;178.38;177.61;178.29;102199.0
2019-03-26 11:39:00;178.26;178.3201;178.09;178.3201;43929.0
2019-03-26 11:40:00;178.28;178.4;178.24;178.24;29121.0
2019-03-26 11:41:00;178.29;178.55;178.29;178.51;25061.0
2019-03-26 11:42:00;178.43;178.43;178.33;178.36;10877.0
2019-03-26 11:43:00;178.41;178.41;178.22;178.2262;14871.0
2019-03-26 11:44:00;178.25;178.25;178.13;178.13;17207.0
2019-03-26 11:45:00;178.08;178.0836;177.98;178.05;29130.0
2019-03-26 11:46:00;178.02;178.02;177.75;177.75;20855.0
2019-03-26 11:47:00;177.78;177.89;177.6397;177.6397;30421.0
2019-03-26 11:48:00;177.599;177.599;177.42;177.5249;27430.0
2019-03-26 11:49:00;177.4;177.46;177.38;177.43;15435.0
2019-03-26 11:50:00;177.52;177.73;177.515;177.515;34811.0
2019-03-26 11:51:00;177.5252;177.5252;177.35;177.41;21606.0
2019-03-26 11:52:00;177.5;177.5;177.22;177.3254;23309.0
2019-03-26 11:53:00;177.339;177.34;177.03;177.04;46883.0
2019-03-26 11:54:00;177.01;177.16;177.01;177.05;40048.0
2019-03-26 11:55:00;177.13;177.26;177.11;177.18;35687.0
2019-03-26 11:56:00;177.15;177.4129;177.15;177.32;36981.0
2019-03-26 11:57:00;177.37;177.38;177.1819;177.2823;19858.0
2019-03-26 11:58:00;177.2152;177.24;177.17;177.24;13615.0
2019-03-26 11:59:00;177.3;177.49;177.3;177.4232;27980.0
2019-03-26 12:00:00;177.47;177.5;177.41;177.45;11637.0
2019-03-26 12:01:00;177.42;177.6255;177.39;177.5848;27959.0
2019-03-26 12:02:00;177.51;177.57;177.46;177.5395;10846.0
2019-03-26 12:03:00;177.55;177.795;177.55;177.79;34732.0
2019-03-26 12:04:00;177.75;177.85;177.69;177.76;36756.0
2019-03-26 12:05:00;177.77;177.78;177.6456;177.73;28106.0
2019-03-26 12:06:00;177.68;177.89;177.6551;177.89;24375.0
2019-03-26 12:07:00;177.89;178.25;177.8846;178.08;43070.0
2019-03-26 12:08:00;178.1739;178.1739;177.94;178.04;28390.0
2019-03-26 12:09:00;178.0;178.0133;177.9;177.9579;31231.0
2019-03-26 12:10:00;177.9334;178.09;177.8763;178.09;31157.0
2019-03-26 12:11:00;178.05;178.2247;178.05;178.2247;27203.0
2019-03-26 12:12:00;178.23;178.23;177.96;177.98;22928.0
2019-03-26 12:13:00;177.925;177.95;177.78;177.78;19378.0
2019-03-26 12:14:00;177.83;177.85;177.65;177.85;30862.0
2019-03-26 12:15:00;177.86;177.9599;177.61;177.68;13104.0
2019-03-26 12:16:00;177.65;177.65;177.58;177.61;14943.0
2019-03-26 12:17:00;177.64;177.78;177.64;177.78;10352.0
2019-03-26 12:18:00;177.76;177.81;177.68;177.81;22157.0
2019-03-26 12:19:00;177.73;177.83;177.7;177.83;9655.0
2019-03-26 12:20:00;177.8;177.91;177.8;177.84;19410.0
2019-03-26 12:21:00;177.92;178.12;177.92;178.02;31960.0
2019-03-26 12:22:00;177.96;178.06;177.94;178.06;24982.0
2019-03-26 12:23:00;178.05;178.14;177.895;177.895;34339.0
2019-03-26 12:24:00;177.88;177.88;177.5862;177.63;24031.0
2019-03-26 12:25:00;177.59;177.62;177.5;177.6099;40639.0
2019-03-26 12:26:00;177.63;177.8;177.55;177.645;32339.0
2019-03-26 12:27:00;177.59;177.64;177.2895;177.32;49191.0
2019-03-26 12:28:00;177.31;177.42;177.25;177.26;26186.0
2019-03-26 12:29:00;177.29;177.34;177.2;177.2;31005.0
2019-03-26 12:30:00;177.17;177.2417;177.1362;177.15;18427.0
2019-03-26 12:31:00;177.185;177.43;177.185;177.33;29718.0
2019-03-26 12:32:00;177.3;177.3;176.93;177.1;55455.0
2019-03-26 12:33:00;177.095;177.095;176.9981;177.03;23914.0
2019-03-26 12:34:00;177.011;177.25;177.011;177.25;22737.0
2019-03-26 12:35:00;177.22;177.31;177.15;177.1999;19996.0
2019-03-26 12:36:00;177.23;177.4;177.23;177.29;17038.0
2019-03-26 12:37:00;177.255;177.28;177.1451;177.1451;15015.0
2019-03-26 12:38:00;177.135;177.21;177.11;177.1396;14879.0
2019-03-26 12:39:00;177.1;177.1;176.95;177.1;25866.0
2019-03-26 12:40:00;177.07;177.07;176.88;176.98;33085.0
2019-03-26 12:41:00;176.99;177.085;176.64;176.64;51778.0
2019-03-26 12:42:00;176.6899;176.82;176.6899;176.82;22069.0
2019-03-26 12:43:00;176.8276;176.86;176.7;176.79;23784.0
2019-03-26 12:44:00;176.7399;176.9299;176.71;176.87;25856.0
2019-03-26 12:45:00;176.9275;176.96;176.8;176.8;16548.0
2019-03-26 12:46:00;176.75;176.76;176.64;176.73;12640.0
2019-03-26 12:47:00;176.7;176.7353;176.54;176.6546;26265.0
2019-03-26 12:48:00;176.6447;176.71;176.4564;176.51;56218.0
2019-03-26 12:49:00;176.5099;176.63;176.33;176.42;35280.0
2019-03-26 12:50:00;176.48;176.5;176.22;176.31;36594.0
2019-03-26 12:51:00;176.3028;176.48;176.3028;176.39;15166.0
2019-03-26 12:52:00;176.39;176.69;176.39;176.69;20778.0
2019-03-26 12:53:00;176.69;176.77;176.618;176.6328;38250.0
2019-03-26 12:54:00;176.6439;176.84;176.6439;176.8;22671.0
2019-03-26 12:55:00;176.78;176.78;176.63;176.67;14503.0
2019-03-26 12:56:00;176.69;176.91;176.69;176.75;18074.0
2019-03-26 12:57:00;176.7351;176.8;176.73;176.75;13763.0
2019-03-26 12:58:00;176.75;176.79;176.56;176.56;15092.0
2019-03-26 12:59:00;176.58;176.64;176.58;176.64;21418.0
2019-03-26 13:00:00;176.64;176.918;176.64;176.918;19186.0
2019-03-26 13:01:00;176.9;176.9398;176.7792;176.7792;24304.0
2019-03-26 13:02:00;176.76;176.85;176.76;176.81;10079.0
2019-03-26 13:03:00;176.7847;176.85;176.7847;176.821;15783.0
2019-03-26 13:04:00;176.86;176.9;176.77;176.8331;27213.0
2019-03-26 13:05:00;176.8693;176.88;176.7657;176.7657;17302.0
2019-03-26 13:06:00;176.71;176.72;176.5568;176.5757;19020.0
2019-03-26 13:07:00;176.56;176.6;176.49;176.52;26229.0
2019-03-26 13:08:00;176.47;176.7;176.46;176.65;21693.0
2019-03-26 13:09:00;176.61;176.6598;176.515;176.515;15623.0
2019-03-26 13:10:00;176.49;176.81;176.4854;176.68;25574.0
2019-03-26 13:11:00;176.69;176.9;176.69;176.86;30117.0
2019-03-26 13:12:00;176.9;176.95;176.8;176.86;19578.0
2019-03-26 13:13:00;176.8517;176.9;176.79;176.79;13809.0
2019-03-26 13:14:00;176.8;177.11;176.8;177.1;47178.0
2019-03-26 13:15:00;177.05;177.1;176.993;177.04;24368.0
2019-03-26 13:16:00;177.04;177.04;176.8866;176.95;26099.0
2019-03-26 13:17:00;176.9357;176.956;176.89;176.9239;12852.0
2019-03-26 13:18:00;176.94;177.03;176.93;176.97;14134.0
2019-03-26 13:19:00;176.97;177.05;176.95;177.05;14828.0
2019-03-26 13:20:00;177.05;177.13;177.02;177.11;27581.0
2019-03-26 13:21:00;177.0947;177.2;177.05;177.16;24363.0
2019-03-26 13:22:00;177.1;177.114;177.05;177.1;20670.0
2019-03-26 13:23:00;177.13;177.2055;177.08;177.08;17244.0
2019-03-26 13:24:00;177.05;177.05;176.89;176.94;36450.0
2019-03-26 13:25:00;176.92;176.92;176.78;176.87;16297.0
2019-03-26 13:26:00;176.77;176.77;176.61;176.61;13291.0
2019-03-26 13:27:00;176.6;176.62;176.5421;176.62;16948.0
2019-03-26 13:28:00;176.6076;176.7457;176.6076;176.73;13106.0
2019-03-26 13:29:00;176.82;176.875;176.64;176.67;19638.0
2019-03-26 13:30:00;176.716;176.72;176.6;176.6399;9445.0
2019-03-26 13:31:00;176.6;176.6;176.47;176.52;16520.0
2019-03-26 13:32:00;176.4656;176.47;176.38;176.38;11957.0
2019-03-26 13:33:00;176.44;176.44;176.35;176.4;6772.0
2019-03-26 13:34:00;176.4;176.4;176.27;176.3032;15066.0
2019-03-26 13:35:00;176.26;176.26;176.15;176.22;19368.0
2019-03-26 13:36:00;176.29;176.315;176.15;176.2;8987.0
2019-03-26 13:37:00;176.195;176.21;175.8888;176.0195;46193.0
2019-03-26 13:38:00;175.98;176.11;175.97;176.02;14936.0
2019-03-26 13:39:00;176.03;176.03;175.8501;175.9265;28210.0
2019-03-26 13:40:00;175.99;176.1199;175.9599;176.09;16063.0
2019-03-26 13:41:00;176.0886;176.2;176.0886;176.2;14642.0
2019-03-26 13:42:00;176.17;176.18;176.0701;176.09;16320.0
2019-03-26 13:43:00;176.03;176.06;175.91;175.97;15498.0
2019-03-26 13:44:00;175.98;176.1;175.98;176.09;17564.0
2019-03-26 13:45:00;176.07;176.08;175.975;176.02;18485.0
2019-03-26 13:46:00;176.04;176.19;176.04;176.1298;50556.0
2019-03-26 13:47:00;176.15;176.22;176.15;176.175;10492.0
2019-03-26 13:48:00;176.13;176.13;175.8811;175.93;32027.0
2019-03-26 13:49:00;175.8948;175.93;175.72;175.74;50148.0
2019-03-26 13:50:00;175.77;175.85;175.68;175.68;47985.0
2019-03-26 13:51:00;175.66;175.72;175.5659;175.64;40388.0
2019-03-26 13:52:00;175.63;175.6834;175.38;175.52;71751.0
2019-03-26 13:53:00;175.46;175.47;175.27;175.32;41506.0
2019-03-26 13:54:00;175.34;175.53;175.17;175.17;52305.0
2019-03-26 13:55:00;175.22;175.4;175.22;175.22;61760.0
2019-03-26 13:56:00;175.2211;175.405;175.14;175.2;32690.0
2019-03-26 13:57:00;175.2;175.4278;175.0954;175.37;84224.0
2019-03-26 13:58:00;175.32;175.32;175.178;175.2617;17545.0
2019-03-26 13:59:00;175.2;175.2146;175.12;175.14;16302.0
2019-03-26 14:00:00;175.15;175.21;175.1275;175.1527;28031.0
2019-03-26 14:01:00;175.14;175.29;175.14;175.2214;35816.0
2019-03-26 14:02:00;175.22;175.25;175.1575;175.2;22805.0
2019-03-26 14:03:00;175.2;175.23;175.04;175.04;31367.0
2019-03-26 14:04:00;175.065;175.1278;175.0362;175.055;16789.0
2019-03-26 14:05:00;175.05;175.16;175.02;175.16;22543.0
2019-03-26 14:06:00;175.11;175.31;175.11;175.31;37997.0
2019-03-26 14:07:00;175.28;175.53;175.2212;175.47;66220.0
2019-03-26 14:08:00;175.49;175.63;175.49;175.598;22661.0
2019-03-26 14:09:00;175.62;175.8;175.62;175.64;48856.0
2019-03-26 14:10:00;175.6;175.6;175.45;175.4699;19294.0
2019-03-26 14:11:00;175.4;175.42;175.1;175.202;41242.0
2019-03-26 14:12:00;175.1755;175.28;175.16;175.2604;21441.0
2019-03-26 14:13:00;175.2475;175.2475;175.05;175.14;15690.0
2019-03-26 14:14:00;175.17;175.2;175.13;175.15;14879.0
2019-03-26 14:15:00;175.1388;175.1388;174.94;174.99;68223.0
2019-03-26 14:16:00;174.99;175.13;174.98;175.031;23987.0
2019-03-26 14:17:00;175.05;175.135;175.05;175.135;8289.0
2019-03-26 14:18:00;175.11;175.1583;175.1;175.1583;24628.0
2019-03-26 14:19:00;175.16;175.33;175.16;175.19;50839.0
2019-03-26 14:20:00;175.2283;175.47;175.2283;175.4065;58241.0
2019-03-26 14:21:00;175.35;175.35;175.2868;175.295;12210.0
2019-03-26 14:22:00;175.2869;175.31;175.07;175.07;24968.0
2019-03-26 14:23:00;175.05;175.12;175.05;175.12;9667.0
2019-03-26 14:24:00;175.16;175.303;175.16;175.27;19762.0
2019-03-26 14:25:00;175.27;175.3127;175.2;175.3127;15383.0
2019-03-26 14:26:00;175.33;175.33;175.24;175.24;14201.0
2019-03-26 14:27:00;175.27;175.27;175.12;175.19;12838.0
2019-03-26 14:28:00;175.22;175.43;175.17;175.17;29285.0
2019-03-26 14:29:00;175.1748;175.1748;175.04;175.06;12577.0
2019-03-26 14:30:00;175.02;175.1;174.98;175.0177;18007.0
2019-03-26 14:31:00;174.95;174.95;174.8;174.8;30927.0
2019-03-26 14:32:00;174.75;174.76;174.66;174.68;32158.0
2019-03-26 14:33:00;174.62;174.7044;174.6;174.6324;27197.0
2019-03-26 14:34:00;174.675;174.76;174.65;174.7464;11288.0
2019-03-26 14:35:00;174.73;174.82;174.7;174.8;19510.0
2019-03-26 14:36:00;174.78;174.99;174.78;174.9746;16035.0
2019-03-26 14:37:00;174.9698;175.07;174.92;175.05;18077.0
2019-03-26 14:38:00;175.07;175.136;175.0;175.02;27934.0
2019-03-26 14:39:00;175.02;175.15;175.01;175.13;9760.0
2019-03-26 14:40:00;175.11;175.13;175.0164;175.0164;16834.0
2019-03-26 14:41:00;175.07;175.11;175.07;175.1098;9803.0
2019-03-26 14:42:00;175.1556;175.3695;175.15;175.32;22940.0
2019-03-26 14:43:00;175.2662;175.32;175.13;175.15;19273.0
2019-03-26 14:44:00;175.13;175.15;175.0433;175.06;15326.0
2019-03-26 14:45:00;175.02;175.19;175.01;175.18;14776.0
2019-03-26 14:46:00;175.23;175.41;175.22;175.2914;32637.0
2019-03-26 14:47:00;175.27;175.3093;175.23;175.3093;11510.0
2019-03-26 14:48:00;175.35;175.35;175.15;175.15;12579.0
2019-03-26 14:49:00;175.18;175.32;175.18;175.29;6615.0
2019-03-26 14:50:00;175.26;175.36;175.24;175.24;16198.0
2019-03-26 14:51:00;175.25;175.27;175.194;175.24;11391.0
2019-03-26 14:52:00;175.22;175.22;175.0548;175.118;20849.0
2019-03-26 14:53:00;175.09;175.1162;175.07;175.1162;8572.0
2019-03-26 14:54:00;175.13;175.23;175.1;175.23;13423.0
2019-03-26 14:55:00;175.26;175.3599;175.17;175.17;25412.0
2019-03-26 14:56:00;175.16;175.28;175.1;175.27;13148.0
2019-03-26 14:57:00;175.2854;175.5;175.2854;175.4521;66058.0
2019-03-26 14:58:00;175.46;175.8415;175.46;175.8199;76457.0
2019-03-26 14:59:00;175.8309;175.9199;175.74;175.74;40654.0
2019-03-26 15:00:00;175.7672;175.99;175.7672;175.95;77710.0
2019-03-26 15:01:00;175.9;175.99;175.8301;175.97;25389.0
2019-03-26 15:02:00;175.97;176.25;175.954;176.25;102092.0
2019-03-26 15:03:00;176.239;176.4;176.15;176.2962;104643.0
2019-03-26 15:04:00;176.32;176.5;176.28;176.46;59878.0
2019-03-26 15:05:00;176.43;176.54;176.23;176.3401;57436.0
2019-03-26 15:06:00;176.32;176.35;176.13;176.2099;22927.0
2019-03-26 15:07:00;176.23;176.31;176.16;176.21;19537.0
2019-03-26 15:08:00;176.19;176.19;175.94;176.01;51620.0
2019-03-26 15:09:00;176.0714;176.3;176.0714;176.3;69830.0
2019-03-26 15:10:00;176.319;176.319;176.1152;176.1152;23725.0
2019-03-26 15:11:00;176.16;176.16;176.0;176.0301;32043.0
2019-03-26 15:12:00;176.06;176.16;176.06;176.1;22039.0
2019-03-26 15:13:00;176.06;176.35;176.06;176.35;43663.0
2019-03-26 15:14:00;176.34;176.4401;176.24;176.24;35185.0
2019-03-26 15:15:00;176.22;176.25;176.13;176.13;17601.0
2019-03-26 15:16:00;176.1021;176.12;175.85;175.9337;35884.0
2019-03-26 15:17:00;175.91;175.97;175.84;175.95;19566.0
2019-03-26 15:18:00;175.88;175.944;175.6593;175.75;34683.0
2019-03-26 15:19:00;175.78;175.965;175.75;175.915;27694.0
2019-03-26 15:20:00;175.89;175.9346;175.65;175.65;21154.0
2019-03-26 15:21:00;175.67;175.79;175.5;175.79;47473.0
2019-03-26 15:22:00;175.8401;175.89;175.6701;175.72;26208.0
2019-03-26 15:23:00;175.78;175.87;175.69;175.7001;13311.0
2019-03-26 15:24:00;175.73;175.84;175.65;175.73;16214.0
2019-03-26 15:25:00;175.69;175.85;175.69;175.75;11497.0
2019-03-26 15:26:00;175.74;175.74;175.58;175.735;20558.0
2019-03-26 15:27:00;175.67;175.76;175.65;175.6955;12169.0
2019-03-26 15:28:00;175.66;175.88;175.66;175.68;43210.0
2019-03-26 15:29:00;175.67;175.67;175.45;175.51;28544.0
2019-03-26 15:30:00;175.48;175.55;175.38;175.38;17042.0
2019-03-26 15:31:00;175.38;175.4731;175.2801;175.4731;27537.0
2019-03-26 15:32:00;175.48;175.641;175.4;175.641;42999.0
2019-03-26 15:33:00;175.62;175.85;175.525;175.85;29313.0
2019-03-26 15:34:00;175.83;175.8438;175.63;175.63;28045.0
2019-03-26 15:35:00;175.61;175.85;175.5976;175.8495;31080.0
2019-03-26 15:36:00;175.88;176.01;175.817;175.92;60153.0
2019-03-26 15:37:00;175.91;175.94;175.7703;175.91;22351.0
2019-03-26 15:38:00;175.91;175.91;175.74;175.83;27131.0
2019-03-26 15:39:00;175.81;175.83;175.7074;175.8;34695.0
2019-03-26 15:40:00;175.79;176.0;175.79;175.92;50463.0
2019-03-26 15:41:00;175.93;175.95;175.82;175.86;21773.0
2019-03-26 15:42:00;175.96;176.0499;175.91;176.0499;36775.0
2019-03-26 15:43:00;176.08;176.13;175.93;176.06;49587.0
2019-03-26 15:44:00;176.08;176.09;175.9801;176.05;23890.0
2019-03-26 15:45:00;176.12;176.12;175.9627;176.02;33799.0
2019-03-26 15:46:00;176.01;176.01;175.85;175.95;31054.0
2019-03-26 15:47:00;175.92;176.1;175.92;176.07;45272.0
2019-03-26 15:48:00;176.045;176.22;176.04;176.22;36400.0
2019-03-26 15:49:00;176.22;176.25;176.06;176.06;40355.0
2019-03-26 15:50:00;176.05;176.05;175.96;175.98;26985.0
2019-03-26 15:51:00;176.01;176.1199;175.9901;176.0;24621.0
2019-03-26 15:52:00;176.045;176.23;176.045;176.2054;37459.0
2019-03-26 15:53:00;176.22;176.44;176.2;176.41;41126.0
2019-03-26 15:54:00;176.38;176.46;176.3201;176.45;39664.0
2019-03-26 15:55:00;176.44;176.45;176.25;176.36;51074.0
2019-03-26 15:56:00;176.44;176.77;176.44;176.67;118027.0
2019-03-26 15:57:00;176.69;176.7469;176.63;176.74;72959.0
2019-03-26 15:58:00;176.75;176.75;176.43;176.55;96485.0
2019-03-26 15:59:00;176.57;176.73;176.41;176.58;87903.0
2019-03-26 16:00:00;176.6;176.97;176.6;176.95;163592.0
2019-03-27 09:31:00;177.91;179.1902;177.89;179.1556;381673.0
2019-03-27 09:32:00;179.05;179.77;178.92;179.2937;189626.0
2019-03-27 09:33:00;179.34;179.55;178.75;179.2097;95669.0
2019-03-27 09:34:00;179.2057;179.39;178.67;178.6917;127718.0
2019-03-27 09:35:00;178.7516;178.77;177.655;178.1987;95211.0
2019-03-27 09:36:00;178.2735;178.89;178.15;178.2;120304.0
2019-03-27 09:37:00;178.23;178.7568;178.1536;178.35;74179.0
2019-03-27 09:38:00;178.36;178.3702;177.12;177.12;87716.0
2019-03-27 09:39:00;177.2999;177.3599;176.57;177.0885;115058.0
2019-03-27 09:40:00;177.1317;177.1317;176.44;176.815;75731.0
2019-03-27 09:41:00;176.76;176.865;176.06;176.1;82681.0
2019-03-27 09:42:00;176.09;176.47;176.03;176.25;49603.0
2019-03-27 09:43:00;176.3636;176.91;176.1916;176.68;80931.0
2019-03-27 09:44:00;176.7399;176.91;176.04;176.1339;91998.0
2019-03-27 09:45:00;176.17;176.3599;175.85;175.925;59683.0
2019-03-27 09:46:00;175.95;176.29;175.81;175.82;66793.0
2019-03-27 09:47:00;175.849;176.35;175.82;176.01;61579.0
2019-03-27 09:48:00;176.01;176.29;175.88;176.1;35816.0
2019-03-27 09:49:00;176.205;176.21;175.6108;175.7;73735.0
2019-03-27 09:50:00;175.66;175.96;175.5;175.6222;59627.0
2019-03-27 09:51:00;175.56;175.9;175.41;175.67;58061.0
2019-03-27 09:52:00;175.69;176.69;175.61;176.32;137474.0
2019-03-27 09:53:00;176.25;176.43;176.0;176.19;89413.0
2019-03-27 09:54:00;176.14;176.24;175.66;175.835;73969.0
2019-03-27 09:55:00;175.8663;175.9;175.65;175.74;36237.0
2019-03-27 09:56:00;175.8;175.83;175.41;175.71;65137.0
2019-03-27 09:57:00;175.7949;175.7949;175.07;175.18;69446.0
2019-03-27 09:58:00;175.18;175.64;175.18;175.2588;34192.0
2019-03-27 09:59:00;175.25;175.46;174.87;175.28;73554.0
2019-03-27 10:00:00;175.25;175.53;175.25;175.5;38579.0
2019-03-27 10:01:00;175.52;175.7453;175.4718;175.525;48084.0
2019-03-27 10:02:00;175.54;175.83;175.54;175.628;31867.0
2019-03-27 10:03:00;175.6699;175.98;175.6;175.8728;42517.0
2019-03-27 10:04:00;175.86;176.44;175.81;176.44;64438.0
